37497 12531 0
37497 12552 0
37497 12576 0
37497 12578 0
37497 12615 0
37497 12625 0
37497 12637 0
37497 12638 0
37497 12658 0
37497 1267 0
37497 12678 0
37497 12684 0
37497 12693 0
37497 12695 0
37497 12713 1
37497 12714 0
37497 12731 0
37497 12732 0
37497 12759 0
37497 12779 0
37497 12808 0
37497 12843 0
37497 12849 0
37497 12850 0
37497 12859 1
37497 12871 0
37497 12874 0
37497 12876 0
37497 12883 0
37497 12897 0
37497 1290 1
37497 12902 0
37497 12923 0
37497 12931 0
37497 12941 0
37497 12969 0
37497 12989 1
37497 12993 0
37497 13000 0
37497 13002 0
37497 13005 0
37497 13009 0
37497 13045 0
37497 13054 0
37497 13101 0
37497 13122 0
37497 13124 0
37497 13127 0
37497 13193 0
37497 13194 0
37497 13208 0
37497 13213 0
37497 132203 0
37497 13237 0
37497 13238 0
37497 13249 0
37497 132591 0
37497 13285 0
37497 132876 0
37497 133229 0
37497 13335 0
37497 133372 0
37497 13414 0
37497 134145 0
37497 134390 0
37497 13445 0
37497 135391 0
37497 13720 0
37497 13768 0
37497 14061 0
37497 14115 0
37497 14340 0
37497 14492 0
37497 14537 0
37497 14988 0
37497 15022 0
37497 15133 0
37497 15169 0
37497 15366 0
37497 15377 0
37497 15399 0
37497 15426 0
37497 15435 0
37497 15447 0
37497 15456 0
37497 1547 1
37497 15516 0
37497 15533 1
37497 15542 0
37497 15547 0
37497 15589 0
37497 15594 0
37497 15598 0
37497 15600 0
37497 15605 0
37497 15623 0
37497 15672 0
37497 15692 0
37497 15693 0
37497 15695 0
37497 15701 0
37497 15703 0
37497 15704 1
37497 15720 0
37497 15743 0
37497 15763 0
37497 15766 0
37497 15772 0
37497 15802 0
37497 15805 0
37497 15830 0
37497 15839 0
37497 15879 0
37497 15895 0
37497 15925 0
37497 15933 0
37497 15943 0
37497 15958 0
37497 15960 0
37497 15965 0
37497 15966 0
37497 16024 0
37497 16080 0
37497 16097 0
37497 16164 0
37497 16174 0
37497 16178 0
37497 16211 0
37497 16243 0
37497 16265 0
37497 16276 0
37497 16298 0
37497 16303 0
37497 16316 0
37497 16347 0
37497 16353 0
37497 16509 0
37497 16637 0
37497 1680 0
37497 16839 0
37497 17088 0
37497 17451 0
37497 17557 0
37497 1764 0
37497 17660 0
37497 18001 0
37497 18059 0
37497 18106 1
37497 18705 0
37497 18931 0
37497 19324 0
37497 19551 0
37497 196640 0
37497 196752 0
37497 196844 1
37497 196881 0
37497 196922 0
37497 196925 1
37497 197000 0
37497 197038 0
37497 197071 0
37497 19711 0
37497 197156 0
37497 197219 0
37497 197426 0
37497 197440 0
37497 197540 0
37497 197595 0
37497 197669 0
37497 197692 0
37497 197913 0
37497 197981 0
37497 197985 0
37497 198018 0
37497 198047 0
37497 198313 0
37497 198335 0
37497 198385 0
37497 198435 0
37497 198554 0
37497 198570 0
37497 198719 0
37497 198721 0
37497 198726 0
37497 198736 0
37497 198781 0
37497 198792 0
37497 198849 0
37497 198930 0
37497 198967 0
37497 199121 0
37497 199139 0
37497 199204 0
37497 199275 0
37497 199332 0
37497 199335 0
37497 199524 0
37497 199547 0
37497 199599 0
37497 199659 0
37497 199660 0
37497 199670 0
37497 199706 0
37497 199790 0
37497 199837 0
37497 199841 0
37497 199939 0
37497 199947 0
37497 200020 0
37497 200023 0
37497 200052 0
37497 200083 0
37497 200187 0
37497 200478 0
37497 200507 0
37497 200561 0
37497 200612 1
37497 200700 0
37497 200794 0
37497 20080 0
37497 200904 0
37497 200924 0
37497 201053 0
37497 201126 0
37497 201213 0
37497 201214 0
37497 201277 0
37497 201288 0
37497 201473 0
37497 201535 0
37497 201701 0
37497 201764 0
37497 201791 0
37497 2018 0
37497 201877 0
37497 202020 0
37497 202023 0
37497 202119 0
37497 202120 0
37497 202169 0
37497 202222 0
37497 20278 0
37497 202932 0
37497 203057 0
37497 203164 0
37497 203231 0
37497 203319 0
37497 203416 0
37497 203421 0
37497 203507 0
37497 203568 0
37497 203724 0
37497 203851 0
37497 203923 0
37497 203968 0
37497 204264 0
37497 20459 0
37497 20473 0
37497 20485 0
37497 20495 0
37497 20504 0
37497 20546 0
37497 20559 0
37497 20562 1
37497 20596 0
37497 20621 0
37497 206264 0
37497 20633 0
37497 20634 0
37497 206405 0
37497 20647 0
37497 206676 0
37497 20676 0
37497 20681 0
37497 20686 0
37497 20712 0
37497 207243 0
37497 20738 0
37497 20764 0
37497 20766 0
37497 20773 1
37497 20783 0
37497 20799 0
37497 20804 0
37497 20810 0
37497 20811 0
37497 20830 0
37497 20847 0
37497 20849 0
37497 20853 0
37497 20857 0
37497 20860 0
37497 20886 0
37497 20915 0
37497 20932 0
37497 20940 0
37497 20952 0
37497 21011 0
37497 21013 0
37497 21021 0
37497 21099 0
37497 2110 0
37497 21219 0
37497 21221 0
37497 21263 0
37497 21267 0
37497 21336 0
37497 2134 0
37497 21345 0
37497 21351 0
37497 21371 0
37497 21385 0
37497 21413 0
37497 21472 0
37497 21473 0
37497 21476 0
37497 21478 0
37497 21488 0
37497 21859 0
37497 22071 0
37497 22355 0
37497 22363 0
37497 22750 0
37497 23106 0
37497 23148 0
37497 23393 0
37497 23576 0
37497 23889 0
37497 23939 0
37497 23947 1
37497 24167 0
37497 24218 0
37497 24482 0
37497 24586 0
37497 24594 0
37497 24608 0
37497 24642 0
37497 24679 0
37497 24724 0
37497 24730 0
37497 2484 0
37497 24875 0
37497 24904 0
37497 24916 0
37497 24940 0
37497 24953 0
37497 24961 0
37497 24989 0
37497 25061 0
37497 25068 0
37497 25074 0
37497 25081 0
37497 25091 0
37497 25151 0
37497 25152 0
37497 25160 0
37497 25178 0
37497 25182 0
37497 25220 0
37497 25279 0
37497 25291 0
37497 25369 0
37497 25376 0
37497 25394 0
37497 25460 0
37497 25542 0
37497 25560 0
37497 25596 0
37497 25605 0
37497 25818 0
37497 260 0
37497 26106 0
37497 2611 0
37497 2635 0
37497 26415 0
37497 26422 0
37497 26496 0
37497 26667 0
37497 27313 0
37497 27630 0
37497 27822 0
37497 2818 0
37497 2852 0
37497 2854 0
37497 286 0
37497 28676 0
37497 28685 0
37497 28716 0
37497 28725 0
37497 28760 0
37497 28788 0
37497 28792 0
37497 28801 0
37497 28846 0
37497 28876 0
37497 28889 0
37497 28917 0
37497 28920 0
37497 28929 0
37497 29006 0
37497 29009 0
37497 29014 0
37497 29017 0
37497 29037 0
37497 29049 1
37497 2906 0
37497 29066 1
37497 29073 0
37497 29075 0
37497 29076 0
37497 29081 0
37497 29119 0
37497 29140 0
37497 29141 0
37497 29169 0
37497 29208 0
37497 29226 0
37497 29263 0
37497 29314 0
37497 29396 0
37497 29405 0
37497 29452 0
37497 29462 0
37497 29467 0
37497 29527 0
37497 29535 0
37497 29545 0
37497 29606 0
37497 29611 0
37497 29632 0
37497 29636 0
37497 29644 0
37497 29676 0
37497 29697 0
37497 29791 0
37497 29834 0
37497 29838 0
37497 29918 0
37497 30081 0
37497 30419 0
37497 3067 0
37497 30740 0
37497 30781 0
37497 30827 1
37497 30833 0
37497 30844 0
37497 30889 0
37497 30914 0
37497 30925 0
37497 30931 0
37497 30933 0
37497 31019 0
37497 31025 0
37497 31029 0
37497 31042 0
37497 31059 0
37497 31078 0
37497 31084 0
37497 31103 0
37497 31122 0
37497 31133 0
37497 31216 0
37497 31242 0
37497 31252 0
37497 31270 0
37497 31287 0
37497 31319 0
37497 31383 0
37497 31400 0
37497 31424 0
37497 31449 0
37497 31463 0
37497 31472 0
37497 31474 0
37497 31477 0
37497 31500 0
37497 31510 1
37497 31529 0
37497 31543 0
37497 31577 0
37497 31595 0
37497 31631 0
37497 31638 0
37497 31640 0
37497 31641 0
37497 31655 0
37497 31673 0
37497 31708 0
37497 31727 0
37497 3213 0
37497 3223 0
37497 3225 0
37497 32338 0
37497 32437 0
37497 3252 0
37497 3255 0
37497 32590 0
37497 3262 0
37497 3267 0
37497 327693 0
37497 327698 0
37497 327716 0
37497 327733 0
37497 327737 0
37497 327750 0
37497 327751 0
37497 327754 0
37497 327761 0
37497 327772 0
37497 327777 0
37497 327781 0
37497 327782 0
37497 327791 0
37497 327794 0
37497 327804 0
37497 327808 0
37497 327811 0
37497 327812 0
37497 327813 0
37497 327814 0
37497 327822 0
37497 327824 0
37497 327825 0
37497 327826 0
37497 327849 0
37497 327850 0
37497 327872 0
37497 327880 0
37497 327889 0
37497 327893 0
37497 327894 0
37497 327896 0
37497 327897 0
37497 327901 0
37497 327907 0
37497 327908 0
37497 327909 0
37497 327911 0
37497 327922 0
37497 327930 0
37497 327935 0
37497 327936 0
37497 327939 0
37497 327943 0
37497 327960 0
37497 327961 0
37497 327962 0
37497 327966 0
37497 327976 0
37497 327979 0
37497 327982 0
37497 327983 0
37497 327984 0
37497 327991 0
37497 327995 0
37497 327996 0
37497 327999 0
37497 328001 0
37497 328009 0
37497 328013 0
37497 328020 0
37497 328023 0
37497 328024 0
37497 328032 0
37497 328037 0
37497 328038 0
37497 328039 0
37497 328043 0
37497 328045 0
37497 328047 0
37497 328049 0
37497 328051 0
37497 328057 0
37497 328058 0
37497 328064 0
37497 328068 0
37497 328074 0
37497 328077 0
37497 328112 0
37497 328113 0
37497 328125 0
37497 328146 0
37497 328164 0
37497 32934 0
37497 3303 0
37497 33047 0
37497 33182 0
37497 3327 0
37497 33353 0
37497 33762 0
37497 33763 1
37497 33764 0
37497 33796 0
37497 33808 0
37497 33843 0
37497 33873 0
37497 33891 0
37497 33915 0
37497 33920 0
37497 33941 0
37497 33986 0
37497 34019 0
37497 34066 0
37497 34086 0
37497 34087 0
37497 34106 0
37497 34119 0
37497 34123 0
37497 34141 0
37497 34177 0
37497 34224 0
37497 34245 0
37497 34270 0
37497 34305 0
37497 34309 0
37497 34347 0
37497 34407 0
37497 34442 0
37497 34555 0
37497 34569 0
37497 34624 0
37497 34655 0
37497 34695 0
37497 34746 0
37497 34756 0
37497 34762 0
37497 34768 0
37497 34781 0
37497 34788 0
37497 34790 0
37497 34863 0
37497 34867 0
37497 34868 0
37497 34934 0
37497 34953 0
37497 34966 0
37497 34967 0
37497 34968 0
37497 34984 0
37497 35156 0
37497 35180 0
37497 35205 0
37497 35228 0
37497 35244 0
37497 35258 0
37497 35266 0
37497 35297 1
37497 35311 0
37497 35320 0
37497 35366 0
37497 35399 0
37497 35551 0
37497 35574 0
37497 35592 0
37497 35745 0
37497 35799 0
37497 35805 0
37497 35826 0
37497 35834 0
37497 36089 0
37497 36131 0
37497 36236 0
37497 36351 0
37497 36408 0
37497 36868 0
37497 36874 0
37497 36889 0
37497 36897 0
37497 36898 0
37497 36902 0
37497 36916 0
37497 36919 0
37497 36937 0
37497 36943 0
37497 36944 0
37497 36953 0
37497 36968 0
37497 36985 0
37497 36994 1
37497 37009 0
37497 37016 0
37497 37028 0
37497 37035 0
37497 37053 0
37497 37054 0
37497 37055 0
37497 37079 0
37497 37100 0
37497 37122 0
37497 37150 0
37497 37153 0
37497 37157 0
37497 37168 0
37497 37172 0
37497 37179 0
37497 37187 0
37497 37199 0
37497 37225 0
37497 37235 0
37497 37236 0
37497 37239 0
37497 37254 0
37497 37266 0
37497 37271 1
37497 37273 0
37497 37276 0
37497 37282 0
37497 37294 0
37497 37312 0
37497 37314 0
37497 37315 0
37497 37317 0
37497 37333 0
37497 37334 0
37497 37349 0
37497 37353 0
37497 37356 0
37497 37357 0
37497 37358 0
37497 37363 0
37497 37368 0
37497 37395 0
37497 37399 0
37497 37403 0
37497 3741 0
37497 37417 0
37497 37422 0
37497 37439 0
37497 37455 0
37497 37457 0
37497 37468 0
37497 37479 0
37497 37482 0
37497 37511 0
37497 37515 0
37497 37519 0
37497 37523 0
37497 37525 0
37497 37527 0
37497 37542 0
37497 37546 0
37497 37549 0
37497 37564 0
37497 37596 0
37497 37599 0
37497 37611 0
37497 37618 0
37497 37628 0
37497 37634 0
37497 37640 0
37497 37650 0
37497 37652 0
37497 37656 0
37497 37658 0
37497 37662 1
37497 37668 0
37497 37670 0
37497 37673 0
37497 37675 0
37497 37678 0
37497 37680 0
37497 37691 0
37497 37692 0
37497 38016 0
37497 38040 0
37497 38082 0
37497 38182 0
37497 38193 0
37497 3856 0
37497 38719 0
37497 38880 0
37497 38915 0
37497 39063 0
37497 39090 0
37497 39120 0
37497 39122 0
37497 39179 0
37497 39180 0
37497 39202 0
37497 39257 0
37497 39279 0
37497 39309 0
37497 39318 0
37497 39356 0
37497 39386 0
37497 39537 0
37497 39560 0
37497 39591 0
37497 39637 0
37497 39647 0
37497 39651 0
37497 39702 0
37497 39704 0
37497 39737 0
37497 39832 0
37497 39878 0
37497 39905 0
37497 39912 0
37497 39915 0
37497 39923 0
37497 4004 0
37497 40627 0
37497 40676 0
37497 40999 0
37497 41000 0
37497 41041 0
37497 41059 0
37497 41090 0
37497 41095 0
37497 41230 0
37497 41289 0
37497 41313 0
37497 41393 0
37497 41405 0
37497 41412 0
37497 41552 0
37497 41678 0
37497 41690 0
37497 41692 0
37497 41695 0
37497 41811 0
37497 41847 0
37497 41887 0
37497 41913 0
37497 42 0
37497 42004 0
37497 42010 0
37497 42040 0
37497 42044 0
37497 42093 0
37497 42158 0
37497 42184 0
37497 42344 0
37497 42353 0
37497 42369 0
37497 42385 0
37497 42390 0
37497 42416 0
37497 42455 0
37497 42456 0
37497 42459 0
37497 42473 0
37497 42541 0
37497 42543 0
37497 42567 0
37497 42587 0
37497 42605 0
37497 42624 0
37497 42652 0
37497 42689 0
37497 42707 0
37497 42708 0
37497 42794 0
37497 42831 1
37497 42841 0
37497 42861 0
37497 42927 0
37497 42965 0
37497 43013 0
37497 43142 0
37497 43190 0
37497 43293 0
37497 43323 0
37497 43341 0
37497 43350 0
37497 43366 0
37497 43376 0
37497 43404 0
37497 43407 0
37497 43437 0
37497 43509 0
37497 43531 1
37497 43561 1
37497 43646 0
37497 43727 0
37497 43821 0
37497 43942 0
37497 43995 0
37497 43996 0
37497 44020 0
37497 44034 0
37497 44050 0
37497 44066 0
37497 44141 0
37497 44217 1
37497 44356 1
37497 44431 0
37497 44444 0
37497 44608 0
37497 44611 0
37497 44646 0
37497 44654 0
37497 44684 0
37497 44735 0
37497 44788 0
37497 44814 0
37497 44843 0
37497 44943 0
37497 44965 0
37497 44974 0
37497 44981 0
37497 45014 0
37497 45102 0
37497 45177 0
37497 45204 0
37497 45352 0
37497 45474 0
37497 45629 0
37497 45758 0
37497 46489 0
37497 4651 0
37497 46786 0
37497 47065 0
37497 47169 0
37497 47172 0
37497 47195 0
37497 47215 0
37497 47264 0
37497 47329 0
37497 47447 0
37497 47474 0
37497 47480 0
37497 47531 0
37497 47541 0
37497 47605 0
37497 4761 1
37497 47622 0
37497 47631 0
37497 47692 0
37497 47704 0
37497 47748 0
37497 47764 0
37497 47836 0
37497 47869 0
37497 4788 0
37497 47998 0
37497 47999 0
37497 4800 0
37497 4809 0
37497 48101 0
37497 48166 0
37497 48173 0
37497 48200 0
37497 48293 0
37497 48362 0
37497 48484 0
37497 48519 0
37497 48522 0
37497 48526 0
37497 48858 0
37497 49009 0
37497 49024 0
37497 49136 0
37497 49206 0
37497 49289 0
37497 49344 0
37497 49375 0
37497 49405 0
37497 49415 0
37497 49453 0
37497 49463 0
37497 49505 0
37497 49535 0
37497 49544 0
37497 49572 0
37497 49605 0
37497 49653 0
37497 49685 0
37497 49697 1
37497 49820 0
37497 49981 0
37497 50010 0
37497 50020 0
37497 50056 0
37497 50245 0
37497 50266 0
37497 50272 0
37497 50287 0
37497 50295 0
37497 50300 0
37497 50304 0
37497 50311 0
37497 50316 0
37497 50324 0
37497 50343 0
37497 50352 0
37497 50384 1
37497 50468 0
37497 50469 1
37497 50533 0
37497 50606 0
37497 50673 0
37497 50746 0
37497 50763 0
37497 50812 0
37497 50837 0
37497 50923 0
37497 51028 0
37497 51043 0
37497 51050 0
37497 51055 0
37497 51088 0
37497 51159 0
37497 51167 0
37497 51184 0
37497 51185 0
37497 51263 0
37497 51297 0
37497 51313 0
37497 51343 0
37497 51468 0
37497 51483 0
37497 51555 0
37497 51561 0
37497 51646 0
37497 51752 0
37497 51795 0
37497 51823 0
37497 51862 0
37497 51906 0
37497 51918 0
37497 51945 0
37497 52041 0
37497 52075 0
37497 52320 0
37497 53264 0
37497 5390 0
37497 5391 0
37497 5394 0
37497 5404 0
37497 5409 0
37497 54113 0
37497 5413 0
37497 5459 0
37497 5466 0
37497 5483 0
37497 5500 0
37497 5503 0
37497 55195 0
37497 5521 0
37497 5524 0
37497 553 0
37497 5539 0
37497 5563 1
37497 5564 0
37497 55651 0
37497 5578 0
37497 55799 0
37497 55805 0
37497 55818 0
37497 55819 0
37497 5583 0
37497 5588 1
37497 559 0
37497 5605 0
37497 56258 0
37497 5631 0
37497 56329 0
37497 56357 0
37497 56460 0
37497 56478 0
37497 56550 0
37497 56583 0
37497 56595 0
37497 56611 0
37497 56630 0
37497 56647 0
37497 56665 0
37497 56704 0
37497 56730 0
37497 56953 0
37497 56990 0
37497 57023 0
37497 57099 0
37497 5713 1
37497 57262 0
37497 57315 0
37497 57344 0
37497 57356 0
37497 57463 1
37497 57653 0
37497 57724 0
37497 57866 0
37497 57928 0
37497 57976 0
37497 58010 0
37497 58073 0
37497 58138 0
37497 58209 0
37497 58226 0
37497 58243 0
37497 58273 0
37497 58291 0
37497 58453 0
37497 58511 0
37497 59318 0
37497 59395 0
37497 59410 0
37497 59439 0
37497 59455 0
37497 59507 0
37497 59560 0
37497 59605 0
37497 59624 0
37497 59655 0
37497 59659 0
37497 59675 0
37497 59701 0
37497 59796 0
37497 59865 0
37497 59900 0
37497 59933 0
37497 59940 0
37497 60157 0
37497 60169 0
37497 60171 0
37497 60239 0
37497 60280 0
37497 60294 0
37497 60319 0
37497 60350 0
37497 60447 0
37497 60522 0
37497 60610 0
37497 60718 0
37497 60764 0
37497 60822 0
37497 60868 0
37497 61049 0
37497 61081 0
37497 61092 0
37497 61124 0
37497 61157 0
37497 61200 0
37497 61215 0
37497 61231 0
37497 61244 0
37497 61266 0
37497 61317 0
37497 61319 0
37497 61323 0
37497 61337 0
37497 61349 0
37497 61387 0
37497 61438 0
37497 61955 0
37497 62023 0
37497 62041 0
37497 62044 0
37497 62088 0
37497 62217 0
37497 62240 0
37497 62244 0
37497 62245 0
37497 62325 0
37497 62336 0
37497 62713 0
37497 62715 0
37497 62955 0
37497 63199 0
37497 63399 0
37497 63541 0
37497 63949 0
37497 64049 0
37497 6507 0
37497 6619 0
37497 6643 0
37497 6648 0
37497 6659 0
37497 6661 0
37497 6663 0
37497 6677 0
37497 6682 0
37497 6695 1
37497 6697 0
37497 6717 0
37497 6724 0
37497 6735 0
37497 6762 1
37497 6774 0
37497 6779 0
37497 6834 0
37497 6866 0
37497 6894 0
37497 6910 0
37497 6939 1
37497 6968 0
37497 7020 1
37497 714 0
37497 7160 0
37497 7342 0
37497 7363 0
37497 7642 0
37497 7713 0
37497 8075 0
37497 8220 0
37497 8245 1
37497 8262 0
37497 8282 0
37497 8301 0
37497 8302 0
37497 8304 0
37497 8308 0
37497 8309 0
37497 8315 0
37497 8319 0
37497 8339 0
37497 8359 0
37497 8368 0
37497 8374 0
37497 8391 0
37497 8399 0
37497 8400 0
37497 8403 0
37497 8422 0
37497 8426 0
37497 8452 0
37497 8462 0
37497 8468 0
37497 8469 0
37497 8473 0
37497 8487 0
37497 8513 0
37497 8529 0
37497 8530 1
37497 8544 0
37497 8551 0
37497 8560 0
37497 8587 0
37497 8595 0
37497 8596 0
37497 8608 0
37497 8632 0
37497 8648 0
37497 8681 0
37497 8683 0
37497 8717 0
37497 8732 0
37497 8741 0
37497 8757 0
37497 8764 0
37497 8767 1
37497 8789 0
37497 8804 0
37497 8816 0
37497 8821 0
37497 8823 0
37497 8839 0
37497 8851 0
37497 8859 0
37497 8866 0
37497 8878 0
37497 8879 0
37497 8881 0
37497 8897 0
37497 8902 0
37497 8926 0
37497 8932 0
37497 8950 0
37497 8966 0
37497 9022 0
37497 9029 0
37497 9036 0
37497 9050 1
37497 9063 0
37497 9115 0
37497 9116 0
37497 9119 0
37497 9140 0
37497 9145 0
37497 9150 0
37497 9153 0
37497 9178 0
37497 9189 0
37497 9197 0
37497 9211 0
37497 9304 1
37497 9318 0
37497 9329 1
37497 9381 0
37497 9498 0
37497 9505 0
37497 9583 0
37499 37061 1
375 16086 1
375 1759 1
37500 327829 1
37500 37451 1
37501 2018 1
37503 8657 1
37504 5438 1
37505 37057 1
37506 36873 1
37508 5511 1
37508 8346 1
37509 3491 1
37510 19711 1
37511 16637 1
37512 60171 1
37513 16637 1
37513 20459 1
37514 33771 1
37515 37100 1
37515 37662 1
37516 37273 1
37517 6453 1
37517 8657 1
37518 3257 1
37519 37271 1
37519 5713 1
37519 6939 1
37520 2018 1
37520 36937 1
37521 37148 1
37521 37613 1
37523 37179 1
37523 5713 1
37524 60171 1
37525 30844 1
37525 37488 0
37526 3491 1
37527 37100 1
37527 6939 1
37528 37076 1
37529 60171 1
37531 36873 1
37531 9498 1
37532 36944 1
37533 37468 1
37534 29674 1
37534 37148 1
37537 37678 1
3754 11452 0
3754 11537 1
3754 11872 0
3754 12 0
3754 13972 0
3754 14 0
3754 14433 0
3754 15046 0
3754 1747 0
3754 20 0
3754 20252 0
3754 21991 0
3754 22990 0
3754 23191 0
3754 25935 0
3754 26 0
3754 26462 0
3754 30703 0
3754 31822 0
3754 32360 0
3754 33703 0
3754 3628 0
3754 36427 0
3754 3685 0
3754 3688 0
3754 395549 0
3754 4385 0
3754 46158 0
3754 46470 0
3754 5719 0
3754 6124 0
3754 91 0
37540 37248 1
37541 29544 1
37541 5511 1
37541 8657 1
37542 36937 1
37542 37100 1
37542 6939 1
37545 30844 1
37545 37084 1
37545 37662 1
37546 37100 1
37546 5713 1
37547 30844 1
37548 37463 1
37549 37271 1
37549 6939 1
3755 174 1
3755 3549 1
37550 3491 1
37550 37463 1
37550 9498 1
37552 5511 1
37555 37282 1
37556 37100 1
37557 5511 1
37558 3356 1
37558 6453 0
37558 6762 1
3756 174 1
3756 3754 1
3756 3755 1
37560 12552 1
37560 42708 1
37562 8452 1
37563 37425 1
37563 37662 1
37564 37271 1
37564 6939 1
37565 36923 1
37565 37282 1
37566 21003 1
37567 37282 1
37568 37184 1
37568 37204 1
37569 12491 1
37570 37012 1
37571 39151 1
37575 37517 1
37576 12143 1
37577 29614 1
37577 3491 1
37577 37282 1
37577 9498 1
37578 26415 0
37578 30844 1
37579 37061 1
37579 37100 1
3758 18228 0
3758 3491 2
3758 3908 0
3758 4657 2
3758 58948 1
3758 7473 1
37580 60171 1
37582 174 1
37582 5511 1
37583 36992 1
37583 8452 1
37584 12491 1
37585 24835 1
37585 24863 1
37586 37662 1
37587 30988 1
37587 37282 1
37588 36873 2
37588 37148 1
37589 10474 1
37590 11259 1
37590 36917 1
37591 29465 1
37591 37282 1
37592 37084 1
37593 11259 1
37593 36907 1
37594 16637 1
37596 10474 1
37596 36953 1
37596 6939 1
37597 36236 1
37599 37100 1
37599 6939 1
376 11290 1
376 25689 0
376 3257 1
376 3356 1
376 40206 0
376 55176 1
376 566 0
376 5769 0
376 577 0
376 6453 1
376 6509 1
376 6939 1
376 806 0
37601 30844 1
37601 37061 1
37602 12143 1
37603 37468 1
37604 37678 1
37605 37248 1
37608 37054 1
37609 37063 1
3761 19271 1
37610 20294 1
37610 37063 1
37611 30844 1
37611 327693 1
37612 16637 1
37612 60171 1
37613 174 1
37613 3356 1
37613 37209 0
37613 37313 2
37613 37662 1
37613 5511 1
37613 60171 1
37613 6453 1
37616 3491 1
37616 9498 1
37618 37271 1
37618 6939 1
37619 30844 1
37619 327899 0
37619 36866 1
37619 37100 1
37619 6453 1
3762 10026 1
3762 14492 1
3762 17675 1
